,cpi,ridge,lasso,ada,gbr,rf,et,set,min,max,w_avg,w_avg_best
2011-01-31,8.382878659282,9.491973051842008,7.528336300660089,9.999345568528303,9.774673791357703,9.861545385751873,8.951074299136003,day,7.528336300660089,9.999345568528303,9.361934036391817,9.428959838163598
2011-01-31,8.382878659282,9.233142995709647,6.54992826786493,9.999345568528303,9.824517454826257,8.97338882057129,8.403654942690572,validation,6.54992826786493,9.999345568528303,8.991907857467297,9.17781493798129
2011-02-01,,9.572448326886398,7.528336300660089,9.999345568528303,10.128153914361508,9.88079065220674,9.151884496894997,day,7.528336300660089,10.128153914361508,9.485125643430639,9.611353229416187
2011-02-02,,9.823285473417432,7.528336300660089,9.999345568528303,10.133388382571777,9.969589764492772,9.110735903159808,day,7.528336300660089,10.133388382571777,9.57049655684543,9.72396952619863
2011-02-03,,9.947622358458466,7.528336300660089,9.999345568528303,9.990796682453745,10.06196549069687,9.544702914300123,day,7.528336300660089,10.06196549069687,9.669744396749527,9.856874273929458
2011-02-04,,9.92514860150094,7.528336300660089,9.999345568528303,9.990688838418905,10.000515854152829,9.502886677370654,day,7.528336300660089,10.000515854152829,9.648048120597306,9.8353545302994
2011-02-05,,9.789854934000386,7.528336300660089,9.999345568528303,9.993310866862746,9.976656131938194,9.505725724013164,day,7.528336300660089,9.999345568528303,9.60260631468532,9.771135770311242
2011-02-06,,9.738829671389196,7.528336300660089,9.999345568528303,9.993310866862746,9.976656131938194,9.505725724013164,day,7.528336300660089,9.999345568528303,9.586205963167368,9.746386061528588
2011-02-07,,9.69740081606883,7.528336300660089,9.999345568528303,10.075542525246815,9.951959388673151,9.50109226999141,day,7.528336300660089,10.075542525246815,9.5833831759789,9.746636360420233
2011-02-08,,9.785126214070248,7.528336300660089,9.999345568528303,9.990688838418905,9.928364455585108,9.574951597429738,day,7.528336300660089,9.999345568528303,9.606405754994318,9.785688589995281
2011-02-09,,9.67711282466587,7.528336300660089,9.999345568528303,10.016837886929181,9.928364455585108,9.587715426759136,day,7.528336300660089,10.016837886929181,9.578364981699496,9.743372364496837
2011-02-10,,9.616797409695423,7.528336300660089,9.999345568528303,10.016564278214956,9.890072967596916,9.587715426759136,day,7.528336300660089,10.016564278214956,9.554297379223922,9.714044885294205
2011-02-11,,9.47664293086055,7.528336300660089,9.999345568528303,10.016564278214956,9.88937139393813,9.508336287159118,day,7.528336300660089,10.016564278214956,9.495842591689893,9.62595910775287
2011-02-12,,9.718648555880002,7.528336300660089,9.999345568528303,10.016564278214956,9.687600294641829,9.432289247028017,day,7.528336300660089,10.016564278214956,9.5364473176234,9.72408328870002
2011-02-13,,9.728256718050634,7.528336300660089,9.999345568528303,10.016564278214956,9.687600294641829,9.44408671357204,day,7.528336300660089,10.016564278214956,9.541515469482142,9.731731617605217
2011-02-14,,9.806891928892467,7.528336300660089,9.999345568528303,9.994021639971626,9.688301868300613,9.393321786386988,day,7.528336300660089,9.999345568528303,9.554446281894636,9.751117335537852
2011-02-15,,9.878988195569672,7.528336300660089,9.999345568528303,10.072646888088745,9.668350490914332,9.460936211450353,day,7.528336300660089,10.072646888088745,9.600186340441676,9.823787036392728
2011-02-16,,9.928776017677281,7.528336300660089,9.999345568528303,10.066303623029903,9.671477056889495,9.509714984403322,day,7.528336300660089,10.066303623029903,9.62365375030935,9.858630638163536
2011-02-17,,9.889061291192196,7.528336300660089,9.999345568528303,9.984071964645834,9.690862548024828,9.463036652469581,day,7.528336300660089,9.999345568528303,9.591141435824953,9.806026219113596
2011-02-18,,9.900168597902532,7.528336300660089,9.999345568528303,10.066411467064743,9.729855609671805,9.48322928344784,day,7.528336300660089,10.066411467064743,9.617097159404283,9.838074932334054
2011-02-19,,10.022782129981582,7.528336300660089,9.999345568528303,10.068560942963847,10.058549652630356,9.636021501256606,day,7.528336300660089,10.068560942963847,9.722299040132286,9.936808094051898
2011-02-20,,10.029784331824098,7.528336300660089,9.999345568528303,10.068560942963847,10.058549652630356,9.647818967800625,day,7.528336300660089,10.068560942963847,9.726529593843837,9.94319240674396
2011-02-21,,10.114265824760732,7.528336300660089,9.999345568528303,10.08053101457528,10.09347966672428,9.654255805658162,day,7.528336300660089,10.114265824760732,9.761066283571886,9.988932623558796
2011-02-22,,9.723673548316887,7.528336300660089,9.999345568528303,10.08053101457528,10.127468919038774,9.602110959202983,day,7.528336300660089,10.127468919038774,9.630885419333376,9.786270002631376
2011-02-23,,9.799901837544422,7.528336300660089,9.999345568528303,10.08053101457528,10.104821759181863,9.649830403632253,day,7.528336300660089,10.104821759181863,9.660654420075307,9.835330148082239
2011-02-24,,10.031162146877008,7.534614958800651,9.999345568528303,10.162781536693002,10.094612023887597,9.643741498613279,day,7.534614958800651,10.162781536693002,9.747607375892503,9.967484138210658
2011-02-25,,10.672466308729032,7.5333592271725385,9.999345568528303,10.17463212875604,10.04689897895029,9.672158750267977,day,7.5333592271725385,10.672466308729032,9.954659812533569,10.288845800669861
2011-02-26,,10.430657125615083,7.5333592271725385,9.999345568528303,10.207268630112216,10.0335267195089,9.478517515020025,day,7.5333592271725385,10.430657125615083,9.848481302992456,10.131054273474374
2011-02-27,,10.431081714755084,7.5333592271725385,9.999345568528303,10.207268630112216,10.0335267195089,9.478517515020025,day,7.5333592271725385,10.431081714755084,9.848617772866207,10.131260219647498
2011-02-28,9.999345568528303,10.926855901699646,8.844813795888754,11.108934857051956,10.042292998756526,10.152748661421914,9.727453110925584,day,8.844813795888754,11.108934857051956,10.295444661094866,10.391610070204894
2011-03-01,,10.896383028280885,8.844813795888754,9.999345568528303,10.042292998756526,10.250955835817399,9.742537722057639,day,8.844813795888754,10.896383028280885,10.169034445774784,10.380649692199677
2011-03-02,,10.917646900884321,8.844813795888754,11.108934857051956,10.703294085731685,10.342092489002239,9.849085504361545,day,8.844813795888754,11.108934857051956,10.450432093274271,10.590922766369962
2011-03-03,,10.97796258133625,8.845567234865623,11.108934857051956,10.710778519246382,10.415042564049358,10.027201817943217,day,8.845567234865623,11.108934857051956,10.509911069322264,10.667248304224863
2011-03-04,,11.047550491864767,8.846069527516867,11.108934857051956,10.763812965446226,10.373405787674432,10.012770052169659,day,8.846069527516867,11.108934857051956,10.534062886906291,10.711225019596524
2011-03-05,,11.17249364737088,8.850590161378072,11.108934857051956,10.448994303578223,10.420148945369263,10.126322123412773,day,8.850590161378072,11.17249364737088,10.54478829496388,10.71820413469973
2011-03-06,,11.179599210770144,8.850590161378072,11.108934857051956,10.448994303578223,10.420148945369263,10.126322123412773,day,8.850590161378072,11.179599210770144,10.547072138917196,10.721650675018562
2011-03-07,,11.316753073284954,8.850590161378072,11.108934857051956,10.559910084023544,10.420148945369263,10.115226230527536,day,8.850590161378072,11.316753073284954,10.608526798691138,10.81439167090987
2011-03-08,,11.180540378032605,8.850590161378072,11.108934857051956,10.594102213513578,10.339740124836235,9.856185090793312,day,8.850590161378072,11.180540378032605,10.517470264640961,10.691662977708283
2011-03-09,,11.227804285227517,8.850590161378072,11.108934857051956,10.594102213513578,10.339740124836235,9.856185090793312,day,8.850590161378072,11.227804285227517,10.532661655188322,10.714588248037963
2011-03-10,,11.159964347173206,8.850590161378072,11.108934857051956,10.594102213513578,10.339740124836235,9.823559118010278,day,8.850590161378072,11.159964347173206,10.50538127797717,10.67341953340901
2011-03-11,,11.169082390012148,8.850590161378072,11.108934857051956,10.869650867297066,10.314030026490256,9.768620999098445,day,8.850590161378072,11.169082390012148,10.543762134392702,10.736035156297806
2011-03-12,,10.937712374351086,8.850590161378072,11.108934857051956,10.820480321169835,10.334396068417458,9.783938894159606,day,8.850590161378072,11.108934857051956,10.465904942275069,10.614821883323875
2011-03-13,,10.930353979208492,8.850590161378072,11.108934857051956,10.820480321169835,10.334396068417458,9.783938894159606,day,8.850590161378072,11.108934857051956,10.463539834076292,10.61125270743791
2011-03-14,,10.97954072493493,8.850590161378072,11.108934857051956,10.820480321169835,10.331279426391358,9.791877522614413,day,8.850590161378072,11.108934857051956,10.480304414660703,10.637121238791448
2011-03-15,,10.986791979346451,8.850590161378072,11.108934857051956,10.818167274167498,10.377330934376468,9.821934025434192,day,8.850590161378072,11.108934857051956,10.49285114969222,10.64764547374291
2011-03-16,,11.114709274859749,8.850590161378072,11.108934857051956,11.043528232818867,10.362277800138529,10.02516571060591,day,8.850590161378072,11.114709274859749,10.605330690949309,10.820136952367355
2011-03-17,,11.221093222859563,8.850590161378072,11.108934857051956,11.124229527851453,10.451890125394335,10.205061692003799,day,8.850590161378072,11.221093222859563,10.694553950848391,10.938418300561613
2011-03-18,,11.02704848794579,8.850590161378072,11.108934857051956,11.059220741796821,10.389595623147201,10.02516571060591,day,8.850590161378072,11.108934857051956,10.583182079557835,10.781723744286403
2011-03-19,,10.979691578238286,8.850590161378072,11.108934857051956,11.043723033583946,10.488949590495023,10.167616408959297,day,8.850590161378072,11.108934857051956,10.601203672841955,10.79077589189252
2011-03-20,,10.987118535565811,8.850590161378072,11.108934857051956,11.043723033583946,10.488949590495023,10.167616408959297,day,8.850590161378072,11.108934857051956,10.603590818045074,10.79437832373884
2011-03-21,,10.985198735535993,8.850590161378072,11.108934857051956,11.037070586254547,10.528852345267588,10.158188452518221,day,8.850590161378072,11.108934857051956,10.605066715301867,10.78931849361402
2011-03-22,,10.96818553110454,8.850590161378072,11.108934857051956,11.120156235485505,10.54398568469993,10.094189832306808,day,8.850590161378072,11.120156235485505,10.605096523557217,10.786599803919898
2011-03-23,,10.950101809216795,8.850590161378072,11.108934857051956,11.11111617383695,10.546619983929467,10.040338436538677,day,8.850590161378072,11.11111617383695,10.58899760334105,10.761823904291422
2011-03-24,,10.932366343588251,8.850590161378072,11.108934857051956,11.118093004313897,10.527064250981743,10.052055697888294,day,8.850590161378072,11.118093004313897,10.584106910618347,10.758014675679718
2011-03-25,,10.87623641266116,8.850590161378072,11.108934857051956,11.146163448720275,10.402842103145101,10.135414023173283,day,8.850590161378072,11.146163448720275,10.56989056290219,10.759246474389135
2011-03-26,,10.927873929461947,8.850590161378072,11.108934857051956,11.232026782153664,10.398736173824426,10.171954786174654,day,8.850590161378072,11.232026782153664,10.607012489313162,10.816016864885897
2011-03-27,,10.924961457979917,8.850590161378072,11.108934857051956,11.232026782153664,10.398736173824426,10.171954786174654,day,8.850590161378072,11.232026782153664,10.606076373482553,10.814604176007306
2011-03-28,,10.856266250624163,8.850590161378072,11.108934857051956,11.232026782153664,10.409832066709663,10.17292114896003,day,8.850590161378072,11.232026782153664,10.585501551618497,10.781528441072354
2011-03-29,,10.841214246686018,8.850590161378072,11.108934857051956,11.227824958817042,10.3597068451216,10.149763000404182,day,8.850590161378072,11.227824958817042,10.569982570341423,10.767262748200787
2011-03-30,,10.805587988127725,8.850590161378072,11.108934857051956,11.205594331953186,10.340086525695229,10.32444245784056,day,8.850590161378072,11.205594331953186,10.581618382260938,10.788405400456938
2011-03-31,11.108934857051956,11.176732314769646,9.750810223730857,11.108934857051956,11.209755291854608,10.36350627907519,10.280896147366237,day,9.750810223730857,11.209755291854608,10.785602072829427,10.958488288067734
2011-04-01,,10.852617087686616,9.737499468472866,11.108934857051956,11.225090933134064,10.356342266552922,10.217447356029979,day,9.737499468472866,11.225090933134064,10.671262325466431,10.789220428112618
2011-04-02,,10.838599814876243,9.736997175821621,11.108934857051956,11.225090933134064,10.369807669541105,10.214280922268708,day,9.736997175821621,11.225090933134064,10.667805683587193,10.781619423148996
2011-04-03,,10.827344761046957,9.736997175821621,11.108934857051956,11.225090933134064,10.369807669541105,10.214280922268708,day,9.736997175821621,11.225090933134064,10.664188125740207,10.776160180210246
2011-04-04,,10.865647042387309,9.737499468472866,11.108934857051956,11.225090933134064,10.380201988767556,10.214280922268708,day,9.737499468472866,11.225090933134064,10.677806308937763,10.794738630577244
2011-04-05,,10.883585993095494,9.737499468472866,11.108934857051956,11.242991950555728,10.294488979601862,10.142890620169707,day,9.737499468472866,11.242991950555728,10.664322638095056,10.790043512346738
2011-04-06,,10.849528604588935,9.738252907449734,11.108934857051956,11.242842854408478,10.265440703734415,10.103619768836005,day,9.738252907449734,11.242842854408478,10.643318260702069,10.763539016611043
2011-04-07,,10.861852528366951,9.737499468472866,11.108934857051956,11.255481188001928,10.327204186317543,10.145260130272653,day,9.737499468472866,11.255481188001928,10.663859505102296,10.783370099808494
2011-04-08,,10.820202579585084,9.737499468472866,11.108934857051956,11.12241480920238,10.327204186317543,10.21621364783946,day,9.737499468472866,11.12241480920238,10.639306051839142,10.746316575851614
2011-04-09,,10.848689202807504,9.736494883170376,11.10893485705196,11.133663379294646,10.286930915846101,10.20775205418376,day,9.736494883170376,11.133663379294646,10.644020273130396,10.76093449962698
2011-04-10,,10.846281635899418,9.736494883170376,11.10893485705196,11.133663379294646,10.286930915846101,10.20775205418376,day,9.736494883170376,11.133663379294646,10.643246441863782,10.759766713773452
2011-04-11,,10.936659436199186,9.737499468472866,11.10893485705196,11.133663379294646,10.295455342387237,10.231039304458363,day,9.737499468472866,11.133663379294646,10.677333838528465,10.809502187350585
2011-04-12,,10.98684639358226,9.736997175821621,11.10893485705196,11.266729758094193,10.297824852490182,10.239630239849031,day,9.736997175821621,11.266729758094193,10.71821831633688,10.870842547965987
2011-04-13,,11.001052667300746,9.736997175821621,11.10893485705196,11.266729758094193,10.28859885229026,10.141044342647074,day,9.736997175821621,11.266729758094193,10.705122608576646,10.852764730687056
2011-04-14,,11.022250286460004,9.736243736844752,11.108934857051956,11.267599715144073,10.26736894890558,10.073326253660259,day,9.736243736844752,11.267599715144073,10.698078674003332,10.846123501098356
2011-04-15,,11.043155895240695,9.736997175821621,11.108934857051956,11.243479519590561,10.29292014309899,10.162875268467042,day,9.736997175821621,11.243479519590561,10.718810314813867,10.872631636050432
