,cpi,ridge,lasso,ada,gbr,rf,et,set,min,max,w_avg,w_avg_best
2010-01-28,,0.43299405834862625,0.7673026796870488,0.551519321607144,0.1562160559418772,0.41391771631964974,0.19037563553767092,day,0.1562160559418772,0.7673026796870488,0.403081688834403,0.2892798727554712
2010-01-29,,0.4139382700500205,0.7516437842458998,0.551519321607144,0.13605150414097528,0.41063107335817034,0.21552988870567913,day,0.13605150414097528,0.7516437842458998,0.39668071098082525,0.28308581848329634
2010-01-30,,0.4766627687083398,0.7663277656406828,0.5764200680010015,0.3523460290565084,0.4852926694646847,0.27851047780632077,day,0.27851047780632077,0.7663277656406828,0.4739473597211306,0.385590195380801
2010-01-31,0.0744717144483875,0.6792565020274464,0.5988387760218608,0.5764200680010015,0.3982290048110531,0.47179836080427373,0.302140206920853,day,0.302140206920853,0.6792565020274464,0.5171487343108543,0.49444300263779456
2010-02-01,,0.6601213827830366,0.5766027319896754,0.532738980285058,0.1749540237978576,0.4440144151976114,0.22329520947445589,day,0.1749540237978576,0.6601213827830366,0.44943732923489965,0.40477177786171126
2010-02-02,,0.6069852498137687,0.5808004164031932,0.532738980285058,0.17796376399741667,0.42742260293488454,0.13914356875031467,day,0.13914356875031467,0.6069852498137687,0.4183680943058691,0.3569272564588028
2010-02-03,,0.5667725934734702,0.5749590404853455,0.551519321607144,0.14618357347270938,0.3756666730388052,0.09542377231949217,day,0.09542377231949217,0.5749590404853455,0.3900374027030527,0.31785166520554325
2010-02-04,,0.5733776183587422,0.5752151197148585,0.551519321607144,0.1345189313937821,0.40913225028465006,0.12138083466074766,day,0.12138083466074766,0.5752151197148585,0.39842532396377284,0.3254887220218167
2010-02-05,,0.5736593733355688,0.5691358442493248,0.551519321607144,0.3906616055691428,0.47683665982376017,0.18711220585080096,day,0.18711220585080096,0.5736593733355688,0.4584675450900548,0.41138549090412146
2010-02-06,,0.5865589388431327,0.5748244243097185,0.5764200680010015,0.4324200920815755,0.47683665982376017,0.3029211496637333,day,0.3029211496637333,0.5865589388431327,0.4943035678389098,0.4623521958537025
2010-02-07,,0.5839620979960691,0.5748159173996608,0.5764200680010015,0.4324200920815755,0.47683665982376017,0.3025543921394069,day,0.3025543921394069,0.5839620979960691,0.49351416818942667,0.4610899807063082
2010-02-08,,0.6022057026347039,0.5766300947599818,0.5764200680010015,0.10371743803119855,0.42209275988812334,0.2880229822235148,day,0.10371743803119855,0.6022057026347039,0.43719680256741206,0.37988720058609743
2010-02-09,,0.5441132033343439,0.5685176923227631,0.551519321607144,0.10044783549859669,0.3908142071530751,0.2641833021911695,day,0.10044783549859669,0.5685176923227631,0.40843695872064945,0.3461555537818896
2010-02-10,,0.6008452665508623,0.5685955811760506,0.5764200680010015,0.3826828087029042,0.4721290424632108,0.3318597295443921,day,0.3318597295443921,0.6008452665508623,0.4942379857460279,0.46444366332723913
2010-02-11,,0.6154552410598786,0.5755231567120895,0.6113397997261433,0.3588858262291845,0.4855694072550427,0.3236417629887234,day,0.3236417629887234,0.6154552410598786,0.4998357467060526,0.46233477539777945
2010-02-12,,0.5742612345772335,0.5749167676073879,0.6113397997261433,0.3518979694503999,0.4855694072550427,0.3255329406273887,day,0.3255329406273887,0.6113397997261433,0.4875513005326862,0.44279821546725506
2010-02-13,,0.6701491797565557,0.584520677107478,0.6113397997261433,0.32449026111716667,0.49969445180762967,0.34637260371388817,day,0.32449026111716667,0.6701491797565557,0.516436366623927,0.4844896153530635
2010-02-14,,0.6697939458519278,0.5843111350918062,0.6113397997261433,0.32449026111716667,0.49969445180762967,0.3452385540578108,day,0.32449026111716667,0.6697939458519278,0.5160980565943802,0.4839945974388615
2010-02-15,,0.699471618301656,0.5872216927164167,0.6113397997261433,0.3690759965356397,0.4447818090144179,0.3547766057170776,day,0.3547766057170776,0.699471618301656,0.527823314011253,0.5115369018990791
2010-02-16,,0.7066989993647681,0.5898912690598728,0.6113397997261433,0.3408930407021006,0.47413129254521685,0.3626928776605585,day,0.3408930407021006,0.7066989993647681,0.5302618378736417,0.5098142401338092
2010-02-17,,0.7054616586859805,0.5990145034883674,0.551519321607144,0.4136380834907999,0.47413129254521685,0.35961352485516057,day,0.35961352485516057,0.7054616586859805,0.5346349474820195,0.527156342248322
2010-02-18,,0.6844201232105376,0.593835716153039,0.551519321607144,0.4679589694455264,0.4606909277533849,0.36252596316908053,day,0.36252596316908053,0.6844201232105376,0.5359507370624366,0.5327229581424655
2010-02-19,,0.5756472650508262,0.5911300565050235,0.6113397997261433,0.4642607086608895,0.4578996695934029,0.3431066601668937,day,0.3431066601668937,0.6113397997261433,0.5086360544301669,0.47769030008708413
2010-02-20,,0.5888754143459947,0.5858152819867293,0.501743794959406,0.46267151709718246,0.44019499722646566,0.34091469796313745,day,0.34091469796313745,0.5888754143459947,0.4948476649195727,0.48250154639356213
2010-02-21,,0.5928147340387531,0.5858820458345928,0.501743794959406,0.46267151709718246,0.44019499722646566,0.3422585048845924,day,0.3422585048845924,0.5928147340387531,0.4961989056473911,0.4846504769418825
2010-02-22,,0.5121888585204712,0.5778107898827041,0.501743794959406,0.4700374063336658,0.3968149672386302,0.3848208229691541,day,0.3848208229691541,0.5778107898827041,0.47716654263290925,0.46341090757804826
2010-02-23,,0.5255497306310319,0.5828336489079646,0.5265824935727172,0.4239030150282524,0.5025910928468832,0.44425314093806817,day,0.4239030150282524,0.5828336489079646,0.4996945443935987,0.4750919696701275
2010-02-24,,0.4840675871711073,0.5847735955364812,0.4223277387306802,0.41137130516062,0.4110446928389169,0.4293217014246318,day,0.4110446928389169,0.5847735955364812,0.4603966559803554,0.44899099338539095
2010-02-25,,0.5908569967115724,0.6000635696701373,0.501743794959406,0.4466163742003029,0.4969717375673262,0.46796142122532713,day,0.4466163742003029,0.6000635696701373,0.5244640726752114,0.5170152400398332
2010-02-26,,0.5066244363164576,0.5908246829524386,0.5764200680010015,0.44799316695071106,0.4951729440546439,0.4117311597660118,day,0.4117311597660118,0.5908246829524386,0.4990523933507202,0.4632440557830638
2010-02-27,,0.606850878146834,0.608451801067686,0.46879287782413126,0.4522995433098419,0.47147354996151397,0.39006625104123843,day,0.39006625104123843,0.608451801067686,0.509531753034652,0.5024201136903587
2010-02-28,0.3123807612172236,0.609583327514108,0.6090064749495991,0.46879287782413126,0.4522995433098419,0.47147354996151397,0.3642125581645386,day,0.3642125581645386,0.609583327514108,0.5055651214846767,0.49594439147061514
2010-03-01,,0.5754357893569786,0.8164351775761549,0.5764200680010015,0.6993825976001813,0.5296528866415665,0.5448703417253047,day,0.5296528866415665,0.8164351775761549,0.6185635080382651,0.5983903824577591
2010-03-02,,0.47654833318534173,0.8035435557092239,0.46879287782413126,0.7356109153224872,0.4775569929309451,0.43009754964620767,day,0.43009754964620767,0.8035435557092239,0.5543992398158184,0.5297110967106415
2010-03-03,,0.6307270459484036,0.7956566511734495,0.6113397997261433,0.7339803688798161,0.4870389942137294,0.5369957386365012,day,0.4870389942137294,0.7956566511734495,0.6350728750221624,0.6295455914451824
2010-03-04,,0.6014114913065782,0.7861653180876114,0.6113397997261433,0.7545804227146016,0.4808846708904065,0.5581177569639799,day,0.4808846708904065,0.7861653180876114,0.6322114387250065,0.6281356327898395
2010-03-05,,0.6168703571352014,0.7947506713330728,0.6113397997261433,0.7434499887603866,0.428585135480664,0.548938975843674,day,0.428585135480664,0.7947506713330728,0.6285925991673829,0.6293927319120148
2010-03-06,,0.7039138914814211,0.8019961812542036,0.5764200680010015,0.6884336810139858,0.48204354393789006,0.5065806314510887,day,0.48204354393789006,0.8019961812542036,0.6382026801103934,0.641223302111833
2010-03-07,,0.7046176802729387,0.8018901104866618,0.5764200680010015,0.6884336810139858,0.48204354393789006,0.510311920368487,day,0.48204354393789006,0.8018901104866618,0.6390760470407217,0.6426455354504961
2010-03-08,,0.7368564908439215,0.7985242877120564,0.5764200680010015,0.7264568622393468,0.4692140832867085,0.5431576207354962,day,0.4692140832867085,0.7985242877120564,0.6584123325422763,0.6765603201737448
2010-03-09,,0.724544063816023,0.7900205327416496,0.551519321607144,0.7024711419027482,0.4487173809967964,0.33074823839105105,day,0.33074823839105105,0.7900205327416496,0.6050810236970159,0.6017195938897427
2010-03-10,,0.7130244701858248,0.7882669643834093,0.551519321607144,0.7024711419027482,0.4683390210408558,0.46268199488616557,day,0.46268199488616557,0.7882669643834093,0.6282462639373515,0.6358423371919887
2010-03-11,,0.8747689500017968,0.8016079178262601,0.551519321607144,0.7081175018903478,0.455051188070129,0.40058577734919487,day,0.40058577734919487,0.8747689500017968,0.6629122321282838,0.690657622350106
2010-03-12,,0.9327911058767198,0.820347396250749,0.24560149907079776,0.727980935328709,0.4711868933252999,0.44338050867517415,day,0.24560149907079776,0.9327911058767198,0.6549777122029137,0.7342855434469
2010-03-13,,0.8339826930002356,0.8045907961875867,0.532738980285058,0.4850734793569428,0.3809966911966279,0.3737009588853699,day,0.3737009588853699,0.8339826930002356,0.6006594573600865,0.6068851645354093
2010-03-14,,0.8343805355281173,0.8045285009223306,0.532738980285058,0.4850734793569428,0.39045291701081225,0.3737009588853699,day,0.3737009588853699,0.8343805355281173,0.601773575413003,0.6070618282843274
2010-03-15,,0.8859946857619394,0.8177487466890692,0.551519321607144,0.7430636005485045,0.43063151551575873,0.38589370625554975,day,0.38589370625554975,0.8859946857619394,0.668572096954129,0.700307831040624
2010-03-16,,0.8608165524523415,0.8105138188753398,0.5265824935727172,0.49661934630826726,0.40908898547181194,0.26561034773241454,day,0.26561034773241454,0.8608165524523415,0.5929273040274959,0.5896389636134399
2010-03-17,,0.8459917274922382,0.8167025066888387,0.11088951352536834,0.7431979995427507,0.3412215018217684,0.28020607362110383,day,0.11088951352536834,0.8459917274922382,0.5712358050329942,0.6511468064547312
2010-03-18,,0.7166445810918995,0.8049941534984582,0.3917229009105322,0.47971422802024966,0.22144094487072172,0.5482455464922377,day,0.22144094487072172,0.8049941534984582,0.5644302795047804,0.6053059265450932
2010-03-19,,0.7964348467238733,0.8136902911720756,0.46879287782413126,0.7436762288831438,0.27206957017290345,0.5820468525757747,day,0.27206957017290345,0.8136902911720756,0.6520375649269009,0.7190341623152275
2010-03-20,,0.7327388234385772,0.8104168098691096,0.3911305880003483,0.5185335601190919,0.2940592435816422,0.5507143532373269,day,0.2940592435816422,0.8104168098691096,0.5840730513491897,0.623223167398574
2010-03-21,,0.7339265252171097,0.81045933023234,0.3911305880003483,0.5185335601190919,0.2940592435816422,0.5507143532373269,day,0.2940592435816422,0.81045933023234,0.5844083217184245,0.6237505716705843
2010-03-22,,0.8349860701360208,0.8119675246265023,0.3911305880003483,0.5221032208923959,0.24118545788392515,0.6141888967546023,day,0.24118545788392515,0.8349860701360208,0.6193457990167753,0.6884272033482701
2010-03-23,,0.7960300372588272,0.8158379493224208,0.3911305880003483,0.519936541257792,0.3025293818045391,0.6518253351653791,day,0.3025293818045391,0.8158379493224208,0.6222906172352817,0.6817617875856695
2010-03-24,,0.7019378245050545,0.8113922467484276,0.3911305880003483,0.5360464818837197,0.40402862723441646,0.5964014988140315,day,0.3911305880003483,0.8113922467484276,0.5987547670229696,0.627661298720757
2010-03-25,,0.5682075901096164,0.7986457239035767,0.532738980285058,0.5356448555089376,0.38186653677837945,0.4356591339808512,day,0.38186653677837945,0.7986457239035767,0.545897193229984,0.5203679935499659
2010-03-26,,0.5801641637417672,0.7946695802428696,0.551519321607144,0.5362439376205806,0.41502404790860525,0.5626329096727618,day,0.41502404790860525,0.7946695802428696,0.5783135181692711,0.563595184432473
2010-03-27,,0.6202733789847437,0.8051295347228984,0.551519321607144,0.5333285612829108,0.4484695648361091,0.5769304228977459,day,0.4484695648361091,0.8051295347228984,0.5966583477133923,0.5849043099247546
2010-03-28,,0.6215938635021954,0.8051246784233745,0.551519321607144,0.5333285612829108,0.42905560254655023,0.5823814427736524,day,0.42905560254655023,0.8051246784233745,0.5959575685279125,0.5871118503955505
2010-03-29,,0.5682842192174906,0.8022932237658136,0.551519321607144,0.7698954331945324,0.5300128526625792,0.6449274634803096,day,0.5300128526625792,0.8022932237658136,0.6413996387316598,0.64320268045017
2010-03-30,,0.49808507044541317,0.8042585225291647,0.551519321607144,0.7589901711713707,0.524197409963239,0.6269411191823524,day,0.49808507044541317,0.8042585225291647,0.6164835071610815,0.6038617375740134
2010-03-31,0.6855096529570615,0.8801714172042616,1.1583961790536268,0.8739628135937034,1.157824059292793,0.9333650068435156,0.9716511832622576,day,0.8739628135937034,1.1583961790536268,0.9856345210711664,0.9791619816292086
2010-04-01,,0.8405897718006075,1.1690325792888228,0.8739628135937034,1.178121596229436,0.940187427206041,0.9996172767948319,day,0.8405897718006075,1.178121596229436,0.985341513162882,0.9751505857545467
2010-04-02,,0.7655445888846333,1.1630918787806537,0.8739628135937034,1.173001194283478,0.9373187783616265,1.0226281447875423,day,0.7655445888846333,1.173001194283478,0.9668439296259286,0.9473462196780112
2010-04-03,,0.9190122292323815,1.1641103167939986,0.8739628135937034,1.165629270164458,0.9403328398111911,1.052025872140171,day,0.8739628135937034,1.165629270164458,1.0141344418577605,1.0223313864962051
2010-04-04,,0.9202710001094143,1.1645152274144195,0.8739628135937034,1.165629270164458,0.9403328398111911,1.052462149526837,day,0.8739628135937034,1.165629270164458,1.0146209220599276,1.0230201014242346
2010-04-05,,0.774652344047619,1.1681795343869488,0.8739628135937034,1.1212085965781984,0.9161036767814498,1.0505543543806644,day,0.774652344047619,1.1681795343869488,0.9646312820192388,0.9463056553166042
2010-04-06,,0.8171284744617138,1.178137164867449,0.8739628135937034,1.0809924490107528,0.9010657486715998,1.0308106174205864,day,0.8171284744617138,1.178137164867449,0.9660270041251742,0.9488980281959696
2010-04-07,,0.8123618509421231,1.1778446641009603,0.8739628135937034,1.9705199594741392,0.9073524779755677,1.04673481447283,day,0.8123618509421231,1.9705199594741392,1.1119085641950235,1.1814941845865203
2010-04-08,,0.8532479591327671,1.1787853007976414,0.8739628135937034,1.1509408394593816,0.9043384165260032,1.0526163563608615,day,0.8532479591327671,1.1787853007976414,0.9918264720328309,0.989506563259132
2010-04-09,,0.9151680395043535,1.1740611644720969,0.8739628135937034,2.0060611157227806,0.8933732303396754,1.0861552828490588,day,0.8739628135937034,2.0060611157227806,1.1514521452452828,1.2480584144209055
2010-04-10,,0.9165950298625378,1.1664603636295072,0.8739628135937034,2.031264583454971,0.9230530236211952,1.0860210812012054,day,0.8739628135937034,2.031264583454971,1.1580111117743883,1.2551682219676819
2010-04-11,,0.9232363603756544,1.1675978184934146,0.8739628135937034,2.005999389798514,0.9291943403200127,1.1014971264417432,day,0.8739628135937034,2.005999389798514,1.1594639170634713,1.2561880069836426
2010-04-12,,0.8715190878509427,1.1624811588706332,0.8739628135937034,1.9728135921011,0.8933732303396754,1.0817938983301476,day,0.8715190878509427,1.9728135921011,1.131557625299314,1.2187830406655578
2010-04-13,,0.8577658020643355,1.1649573042205001,0.8739628135937034,1.2942899741530778,0.9034549062535693,1.1457217057434352,day,0.8577658020643355,1.2942899741530778,1.0314938989402644,1.0562641720935906
2010-04-14,,0.7441125110022733,1.149896301931888,0.8739628135937034,1.989607138127888,0.9307455419531196,1.1685720135920792,day,0.7441125110022733,1.989607138127888,1.1173044033142496,1.192357804970959
2010-04-15,,0.7150427389872513,1.145730357658426,0.8739628135937034,1.149407247630467,0.9307455419531196,1.1404844070672013,day,0.7150427389872513,1.149407247630467,0.9677970714617676,0.9538720318071956
2010-04-16,,0.8630205316236648,1.141830643341141,0.8739628135937034,1.0728674928786734,0.8909703160894046,1.2221544200810655,day,0.8630205316236648,1.2221544200810655,1.0068398059357728,1.0240830447199
2010-04-17,,0.890278998162016,1.149987835062988,0.8739628135937034,1.1659765968579419,0.918345564861596,1.1777733227030494,day,0.8739628135937034,1.1777733227030494,1.0252556341376025,1.047060281613645
2010-04-18,,0.8986360902703447,1.148577788884956,0.8739628135937034,1.1418768599421765,0.918345564861596,1.1767881316187583,day,0.8739628135937034,1.1767881316187583,1.0233027871541676,1.0442475804427995
2010-04-19,,0.9706861465228189,1.1530607205821077,0.8739628135937034,1.112056053058896,0.9363415848100486,1.2141260211023177,day,0.8739628135937034,1.2141260211023177,1.0479533094564537,1.079636475284523
2010-04-20,,0.8979132247909019,1.1592257119305711,0.8739628135937034,1.2050061008740218,0.8695915449581133,1.169883776998953,day,0.8695915449581133,1.2050061008740218,1.0282752594734703,1.0581945019628813
2010-04-21,,0.9460077474575432,1.1681637008837908,0.8739628135937034,1.1116017437463053,0.897111632788222,1.1397106385327076,day,0.8739628135937034,1.1681637008837908,1.025119437545749,1.0464287833254664
2010-04-22,,0.9560480588895084,1.1747848758889012,0.8739628135937034,1.1143906048510515,0.8751875878150419,1.1467582515399408,day,0.8739628135937034,1.1747848758889012,1.028237600935236,1.0537042674509076
2010-04-23,,0.9585582564068647,1.1824790873717723,0.8739628135937034,1.1060499484734447,0.897111632788222,1.1758648708727517,day,0.8739628135937034,1.1824790873717723,1.036411917837265,1.0613190765544538
2010-04-24,,0.6444523440937857,1.1589109860695017,0.8865668982802768,1.9487787158074814,0.8837841818723446,1.1834120897935243,day,0.6444523440937857,1.9487787158074814,1.083688822920916,1.1419611052596823
2010-04-25,,0.6468898344689928,1.159443602459468,0.8865668982802768,1.9487787158074814,0.8837841818723446,1.1594403792219143,day,0.6468898344689928,1.9487787158074814,1.0799868525224015,1.1359141205731493
2010-04-26,,0.5683050470173452,1.154344283955913,0.8865668982802768,1.9780831251424913,0.8400612006379928,1.1418629601368209,day,0.5683050470173452,1.9780831251424913,1.0542704087535373,1.1033668500510598
2010-04-27,,0.5805899828541197,1.166718809693533,0.8739628135937034,1.109859144686116,0.871249660467369,1.1327869771861765,day,0.5805899828541197,1.166718809693533,0.9192521660338931,0.881653718925715
2010-04-28,,0.6361298438477565,1.166169091090775,0.8865668982802768,1.1104437006343209,0.9071959641687154,1.1339669437975084,day,0.6361298438477565,1.166169091090775,0.9403671098034737,0.9068185026982922
2010-04-29,,0.5369031950574912,1.148830538804909,0.8865668982802768,1.1101949195698362,0.9071959641687154,1.1679473856151001,day,0.5369031950574912,1.1679473856151001,0.91670742404876,0.8727981808371807
2010-04-30,1.2155739958892964,1.0689643604182697,1.6087298974133837,1.4420819184429752,2.313959622539041,1.3614181993461454,1.3113953657632837,day,1.0689643604182697,2.313959622539041,1.4696848832062794,1.4629439346323447
2010-05-01,,1.219679072079527,1.6165354643371301,1.4420819184429752,2.336226875957547,1.3614181993461454,1.3262915497228138,day,1.219679072079527,2.336226875957547,1.5189266257865262,1.5400566444611794
2010-05-02,,1.2214583586278338,1.6165147670116227,1.4420819184429752,2.3360811439182014,1.3614181993461454,1.3262915497228138,day,1.2214583586278338,2.3360811439182014,1.5193936079583996,1.5408090672925399
2010-05-03,,1.1137335222724478,1.61350736165051,1.4420819184429752,1.4315201173277186,1.3614181993461454,1.3074263385346836,day,1.1137335222724478,1.61350736165051,1.3395584669109306,1.253499159277411
2010-05-04,,1.1995971535487486,1.613953356247141,1.4420819184429752,2.162469638682339,1.375541244793207,1.3183301279212842,day,1.1995971535487486,2.162469638682339,1.4849788615628157,1.4838485136814248
2010-05-05,,1.0831583816609478,1.61178158353723,1.4420819184429752,2.135715515380359,1.3614181993461454,1.3666520278181113,day,1.0831583816609478,2.135715515380359,1.455530924194949,1.4395976840427085
2010-05-06,,1.067379783817627,1.6166861263781225,1.4420819184429752,2.223751144489571,1.3614181993461454,1.3222140970020464,day,1.067379783817627,2.223751144489571,1.4577988711365997,1.4421355309079051
2010-05-07,,1.1097271840442762,1.6008660059897901,1.4420819184429752,1.3581903302089773,1.375541244793207,1.3211773118840722,day,1.1097271840442762,1.6008660059897901,1.3289137080718079,1.2368512179166447
2010-05-08,,1.2255443977703804,1.6093447260879221,1.4420819184429752,1.3427873082604531,1.3614181993461454,1.3245786890743003,day,1.2255443977703804,1.6093447260879221,1.3588433713222008,1.2853096935798918
2010-05-09,,1.2274602820314486,1.6096985540643853,1.4420819184429752,1.3427873082604531,1.3614181993461454,1.329602318119562,day,1.2274602820314486,1.6096985540643853,1.3603569240819904,1.2876545147836862
2010-05-10,,1.2930938924672843,1.621160907862625,1.4420819184429752,1.2938884597063336,1.3971961801363466,1.3003841229724729,day,1.2930938924672843,1.621160907862625,1.3706631756299352,1.2954674866443139
2010-05-11,,1.0908653159631339,1.594980330138915,1.4420819184429752,1.2901996991606133,1.375541244793207,1.3012752150913482,day,1.0908653159631339,1.594980330138915,1.3081902582872906,1.204978317208233
2010-05-12,,1.2034377646425405,1.6067417279503229,1.4420819184429752,1.167736146121215,1.3971961801363466,1.3459169748236763,day,1.167736146121215,1.6067417279503229,1.3318825227224926,1.2365818989492858
2010-05-13,,1.2214873862991364,1.5876110274415294,1.4420819184429752,1.238972132088557,1.375541244793207,1.3291329623549277,day,1.2214873862991364,1.5876110274415294,1.3402882465418724,1.2580224472545305
2010-05-14,,1.287818826616813,1.5829704431741427,1.4420819184429752,1.2328129196874924,1.375541244793207,1.3364889982548818,day,1.2328129196874924,1.5829704431741427,1.3584072537507694,1.288072566826623
2010-05-15,,1.2579943589199316,1.588307079699497,1.4420819184429752,1.15959804485872,1.3695596609041483,1.3431810846503398,day,1.15959804485872,1.588307079699497,1.339662239034434,1.2578903142039886
2010-05-16,,1.2552197837800527,1.5881391027841882,1.4420819184429752,1.15959804485872,1.3695596609041483,1.3424409977525855,day,1.15959804485872,1.5881391027841882,1.3387320064390882,1.2564381444477468
2010-05-17,,1.4162643711356964,1.605702377903004,1.4420819184429752,1.1853695207743502,1.3802453623710658,1.3391144539031175,day,1.1853695207743502,1.605702377903004,1.3905228388538893,1.3336242835845913
2010-05-18,,1.1713871940160487,1.5777873609366062,1.2934810393604692,1.1074543473432092,1.436910419092289,1.3878228436467575,day,1.1074543473432092,1.5777873609366062,1.302069182939372,1.219227667405448
2010-05-19,,1.1873602542755721,1.5759125193774468,1.4490141042145954,1.250519415258163,1.436910419092289,1.3965121172508679,day,1.1873602542755721,1.5759125193774468,1.3510397016205147,1.2658926122273697
2010-05-20,,1.4082462290655409,1.6144629056770903,1.4490141042145954,1.404194475252249,1.4508682195963045,1.3814984788360147,day,1.3814984788360147,1.6144629056770903,1.4411774122824863,1.3992437182243918
2010-05-21,,1.1774198544775678,1.6062068201639754,1.2677898205987572,0.4965365741904988,1.3329057235832378,1.1937442242753584,day,0.4965365741904988,1.6062068201639754,1.1585693119563034,1.006240518279313
2010-05-22,,1.4523141095350067,1.61926488435456,1.2677898205987572,1.1713252529417284,1.358663852197434,1.292329810983702,day,1.1713252529417284,1.61926488435456,1.3666273608386776,1.3320872541184279
2010-05-23,,1.4555377608457105,1.619690198275846,1.2677898205987572,1.1713252529417284,1.358663852197434,1.2875174898655721,day,1.1713252529417284,1.619690198275846,1.3666867620545324,1.3320875111408377
2010-05-24,,1.393080346808365,1.6173336519386,1.2677898205987572,0.5321319771173324,1.3449650283520564,1.204185380694277,day,0.5321319771173324,1.6173336519386,1.228898633938118,1.1143135692117592
2010-05-25,,1.398677791207538,1.6332244993894676,1.2677898205987572,1.2175012248557424,1.3359222068883165,1.3016924313688836,day,1.2175012248557424,1.6332244993894676,1.3604574654089407,1.3229925716832611
2010-05-26,,1.4361903257801527,1.6350691684608591,1.2934810393604692,1.2196067278123177,1.3327375103390344,1.385782087824201,day,1.2196067278123177,1.6350691684608591,1.3900514383006577,1.3652034156124715
2010-05-27,,1.481754138697008,1.6312607993528592,1.2934810393604692,1.4234033915716082,1.4354466458249866,1.4014673408310698,day,1.2934810393604692,1.6312607993528592,1.4489686752277484,1.4427903581394719
2010-05-28,,1.572961875568319,1.6395509989344643,1.4490141042145954,1.4633651800726748,1.4334940499774367,1.4346632681781901,day,1.4334940499774367,1.6395509989344643,1.50791392561131,1.503495921670877
2010-05-29,,1.5246465606017428,1.6285152613916982,1.4490141042145954,1.4270325198292992,1.4432664150425472,1.411355609007323,day,1.411355609007323,1.6285152613916982,1.4838307337072734,1.4657160413387358
2010-05-30,,1.52793294967438,1.6289464681910035,1.4490141042145954,1.4270325198292992,1.4432664150425472,1.416439904509669,day,1.416439904509669,1.6289464681910035,1.4857463702445308,1.4686874839675281
2010-05-31,1.3847062863896031,1.5509891222305119,1.7678339438299482,1.5283620695408415,1.5924013263087657,1.4564654954923337,1.6195362176006172,day,1.4564654954923337,1.7678339438299482,1.587566020449425,1.5820821687724969
2010-06-01,,1.6733531491471696,1.7834019352498138,1.5283620695408415,1.706065590604439,1.392962804741776,1.6016800456492037,day,1.392962804741776,1.7834019352498138,1.6319013095436974,1.6604944557134484
2010-06-02,,1.5727798246303322,1.7597561306442149,1.5283620695408415,1.679993729687493,1.4457797940254165,1.5684314711854017,day,1.4457797940254165,1.7597561306442149,1.5959897567103027,1.5992054801715492
2010-06-03,,1.4524370560703912,1.7361480771139326,1.5283620695408415,1.4222246340561222,1.4275412277971284,1.2460580480620167,day,1.2460580480620167,1.7361480771139326,1.4558894234123396,1.3832473555167908
2010-06-04,,1.5789370856334224,1.7442996828026658,1.5283620695408415,1.2914853442637548,1.4275412277971284,1.2390385145912806,day,1.2390385145912806,1.7442996828026658,1.4696916634082167,1.4035314989182455
2010-06-05,,1.4199410315874461,1.7286582824722136,1.5228640489415886,1.3774711283171888,1.4511347515434003,1.369096731926035,day,1.369096731926035,1.7286582824722136,1.4632765910342445,1.3938394711603703
2010-06-06,,1.4189029693737483,1.728696059960366,1.5228640489415886,1.3773438368753468,1.4404490500764828,1.369096731926035,day,1.369096731926035,1.728696059960366,1.4618293355538898,1.3933456053068551
2010-06-07,,1.294527044870068,1.7139106673761204,1.5228640489415886,1.39514890024269,1.4404490500764828,1.3479203198495295,day,1.294527044870068,1.7139106673761204,1.424222365611407,1.3364211891645372
2010-06-08,,1.2501310952358842,1.7251494985345837,1.5228640489415886,1.367817539948882,1.4208373290918184,1.293840721009915,day,1.2501310952358842,1.7251494985345837,1.3969206576882176,1.2935570988503722
2010-06-09,,1.395462490728375,1.7225872359935814,1.5228640489415886,1.3205974186399012,1.4208373290918184,1.27281824883801,day,1.27281824883801,1.7225872359935814,1.4253359535984005,1.3396317110452063
2010-06-10,,1.3857636855943707,1.717657826715617,1.5283620695408415,1.3712534691834786,1.4315230305587354,1.3428009878382616,day,1.3428009878382616,1.717657826715617,1.444989900236801,1.3692348181313416
2010-06-11,,1.5530003347977615,1.7324191565727916,1.5283620695408415,1.3570079252603446,1.4315230305587354,1.364141048527025,day,1.3570079252603446,1.7324191565727916,1.4950838046881147,1.4461606722188654
2010-06-12,,1.5885796357300277,1.7299361488892324,1.5283620695408415,1.3080008868406958,1.437756392130558,1.3311448017021477,day,1.3080008868406958,1.7299361488892324,1.4912311726307481,1.439476302312749
2010-06-13,,1.5876708891339655,1.7302200092112319,1.5283620695408415,1.3080008868406958,1.437756392130558,1.3472296854642374,day,1.3080008868406958,1.7302200092112319,1.4940060302312124,1.4438565321514667
2010-06-14,,1.5279161732125404,1.7265015277205116,1.5283620695408415,1.3554843069532636,1.4315230305587354,1.371548354162959,day,1.3554843069532636,1.7265015277205116,1.4884334683952174,1.4368310121005314
2010-06-15,,1.530711995938806,1.7365378904333868,1.5283620695408415,1.3844058671996124,1.4270706906636408,1.395765367137804,day,1.3844058671996124,1.7365378904333868,1.4992969602723714,1.4527521550933744
2010-06-16,,1.4528526799631558,1.72784687754054,1.5283620695408415,1.3693227415744433,1.4270706906636408,1.3697061797626002,day,1.3693227415744433,1.72784687754054,1.4692212316250721,1.4065286206060417
2010-06-17,,1.452158328421012,1.7258996072307708,1.5283620695408415,1.3613618422374667,1.4208373290918184,1.4111389308719848,day,1.3613618422374667,1.7258996072307708,1.4744997406459566,1.4164844994135593
